Y,X1,X2
0.9142705683544882,0.7224342779802189,-0.7329556366402898
0.1468586585628546,0.18493795784654643,0.3748778489119853
-0.05871435164658603,-0.4075297741469137,0.09470165712244283
-0.2259575300587255,-0.8047773249314711,-0.5433873550628434
0.5627748597977158,0.010621926965675543,-0.7501824187324537
0.8156285644821437,0.8952305289958973,-0.313300284571308
0.05419043473615027,-0.16670003339548045,-0.24253421507742123
0.671441663304582,0.5335315968392507,0.7208111485272919
0.13692049484334565,-0.3629790633386165,0.42981899203256635
0.22367586762139252,-0.28691868084884686,-0.49728832862132943
0.12383077367801314,0.05059215894696689,-0.3517119271228035
0.8347308561211526,0.7885556188727789,-0.5868485575833491
0.3462288599090457,0.6455057641846857,-0.27795864472414156
-0.12949750893931228,-0.5369275255174082,0.15904073170089017
0.6209117589762808,-0.32595144340581284,0.8096556404300703
0.5886932705794908,0.8172279665873701,0.2071186486627643
0.4835007455200506,0.08769342547507097,0.6948570867994455
1.0135259919347996,0.9666618416182868,0.33202894721687515
0.5972557763062462,-0.42041498192579785,-0.8194898424004051
0.6508372798679218,0.8458416410473213,0.2137323099898032
0.407043039100624,-0.5640562056815903,0.7658347242410963
-0.804268557104283,-0.9711636523305651,0.33420506623527046
0.24505538627250206,0.4831109885255185,0.3637294382027769
0.13929000067514163,0.0203214455567855,-0.37320451324659065
0.8615629141912916,-0.40387675944478785,0.9630378248574567
0.5661564816602155,-0.593535026113738,-0.8804824088253906
0.642873164577635,0.8261554415537631,-0.2810604322483823
0.0677371584336616,-0.2503603468950235,-0.2888422076336543
0.292220142316785,-0.6365604352317535,-0.7417279010530446
1.3777290447234751,0.7688157665305004,0.960884593950736
1.2395653154588762,0.8197958374155121,-0.8298247102215066
0.21981240408426683,-0.7982691169174756,-0.8535199433376814
1.483192544240234,0.9145795019352303,0.84745934322792
0.018868622755360623,-0.33914111454942697,-0.2405733008573836
0.6363324142849939,0.22373843866307763,-0.7906530950001909
0.48992503453410063,0.5501928908090328,-0.5686606410913284
0.21002783656470925,-0.21092427278902126,-0.4684139801935927
0.692899747611583,0.24561055744867466,0.8234581970311647
0.7232785747367266,0.4685187938083297,0.787676380139368
0.17452417319764607,0.3224689822890745,0.3754887944389773
-0.5057411127490138,-0.8295734376660566,0.25527389969759473
0.63765611733876,-0.5578933422906485,-0.9007206116591895
1.0110584008373584,0.9919690559475949,-0.18697128862936063
0.190952643580231,-0.804255111073348,0.8433065802023398
1.0001954813718896,0.5252429929359921,0.9248196248873752
-0.11089792767561123,-0.4875900877246244,0.0708783168669409
1.3379499941364417,0.8760273276017014,0.8158833890555603
-0.3291508778908404,-0.6910059732984366,-0.028232066744350748
0.614759565713338,0.09865737414356679,-0.7834534485954163
0.37855238297605004,0.6949276628416676,-0.20725544391893203
0.20012257211843926,0.23481059479665478,-0.4326384767226499
0.046208376870381894,0.023157751442645313,0.2149324493830933
0.2478031117464855,-0.6425468828193035,-0.7163024446214807
0.8301985005763398,-0.10398721616061102,0.9117691318625052
-0.6537413087411844,-0.8681278382030926,-0.02279725702868096
0.8389690891837599,0.9068757356934334,0.3051771319932648
-0.30473589181218247,-0.8595868152763704,0.5748075976483413
0.022042906958337594,0.015059820901907495,0.1484570355960957
0.27695810259862996,-0.19626964902704125,0.533402997632312
-0.4333512171197256,-0.7951984069048332,-0.2635999737223178
1.1179693806182478,0.9975971546761715,-0.35378045376477196
1.4987866941630879,0.827121768271446,-0.9658817380082614
0.13045290544727764,-0.2614860207286953,0.38513893100218577
0.3406850903708758,-0.14851138715764667,-0.5864815452262635
0.7179583517585834,0.3772974731667451,0.8150145888010831
0.1065191111384321,0.37217772539505845,-0.2344492372119824
0.46623930382819884,-0.5381454417367662,-0.7887246044639848
0.5543895178004385,-0.3337191829866222,-0.7691263357381362
0.4395160563490285,0.39159415837566236,-0.6160086561583609
0.695173393468054,-0.601478751634364,0.9553922673636603
0.11455214189305608,-0.07420581461004794,-0.3390586327289593
-0.20021516982945523,-0.5859794247582837,-0.031522857542671145
-0.04203593064749561,-0.5563182531785682,-0.36074784111909963
0.8411284272292555,0.3819460433522519,-0.8862330825480609
0.6529941314740668,-0.4397295254894893,-0.8590815656415307
0.4165956508402927,0.45571052093579567,0.5674128123199138
0.3350713833296525,0.6015387942004298,0.34264445092811924
-0.4343695512878819,-0.7872069102019958,-0.23121075687435222
-0.4732223771801148,-0.971246232135689,-0.6655620810337008
0.49534196389286334,-0.6138187394124386,0.8524157230231919
0.5021873693488624,0.5384061565564378,-0.5883141612237253
0.6875312132632454,0.8057812453109998,-0.4054020403588332
-0.1784362916374383,-0.8372906820231025,0.6391800231542009
1.4640381897876875,0.8889885302186629,-0.8726224927561734
0.7615892222241312,0.5061060092887519,0.7949550695359693
-0.9211189729339332,-0.9767791687722085,0.10403669331831744
0.1449875538380785,0.4795365066566828,-0.18632125801152055
0.25048296016539134,0.6300691748726222,0.018803845358625226
0.27155588006498754,-0.09710652985784418,0.5219880873994536
-0.42347755188906394,-0.7591398495013479,-0.11836243309736827
-0.05806402216526177,-0.49959462536868027,0.2581321237031946
0.13245417606225535,0.4248362744158143,-0.23617204680029236
0.43256538180711823,0.709050442831834,0.27584139906010297
0.012911571597264693,-0.5748413114954898,-0.450403808678256
0.8507328988284437,-0.10535582881001293,-0.9229855539469958
0.997546096744832,0.7737616752926453,-0.7309510686147298
0.24502442274404038,0.043443371156806077,0.494916589859864
-0.039101028436790586,-0.6429392025229232,-0.47610006902426694
0.46185950993167896,0.6856237878273075,0.37357930153519625
-0.2896960359551847,-0.676953790666218,-0.14328002005962692
-0.0022088834665837595,-0.29031392098966724,0.149195859746182
0.015906080106124626,0.16374525537250584,-0.10731103870947045
0.7328865909699267,0.8058898408780177,-0.45770583962066724
-0.11530717536652707,-0.8434643188175872,0.6962473555252133
0.8592881411473507,0.9437595705194262,0.13674194510284643
-0.05400402583396935,-0.378102407570559,0.007073561313087895
-0.06924432543905071,-0.5351390448461069,-0.2898369799164462
0.46881612752239676,-0.5783206598149997,-0.8137802159003757
0.12453134431857055,-0.5121207949604931,0.5087672274774866
0.22422986206687429,0.6012249118578141,-0.08309184488419574
0.026054239103264987,-0.6855201914000244,0.5900899768291215
0.0012290465878620487,-0.13219627088455743,-0.059491926527180494
0.2002972035639034,-0.266004662398853,0.4681017936937757
0.4597253329959972,0.6850886377797241,0.3717276135334846
0.705165710267486,0.050920468783783424,-0.8396628364303802
0.02742898167919146,-0.01749885676600682,0.1656331488679541
0.23136140958462603,-0.8244056033758382,-0.8897551490176072
-0.04458570823617333,-0.526646484129067,-0.3185641653964695
0.025132962021920044,-0.2257679824393921,0.19141740495798665
0.06636092070286734,-0.11140712925684104,-0.2602761143194483
0.8773329105935166,0.5961005940820332,-0.8157922276027723
0.25340903464542436,0.3715711799262056,-0.44956424125818417
0.14503569450730888,-0.032609003859768615,-0.38088104336927064
0.8386725703045103,0.718828085809263,0.6835526068682871
-0.19756462316011575,-0.5824245732396454,0.0021211064821722303
0.3527032750204567,0.09470425914630431,0.5931727255219013
0.46990836325952107,-0.6389537473721358,0.8548501790388094
-0.023850135875021466,-0.3699442075496482,0.16364581760818275
0.14990366338435338,0.4226640071479064,-0.2727579691932982
0.7120438351497971,-0.3353264488670322,-0.8658806063532094
0.6654971406201354,0.1886303745846467,-0.8116559642938681
0.5485974278785845,-0.1307540023079845,-0.742181162484512
0.885702931468608,0.8268943458770586,0.5659597163498864
0.9541888312873807,0.7078337126258196,-0.7743022163104054
0.3683327804968917,-0.1571476940600205,-0.6100931119976236
0.13722194340050695,0.5130411625052993,0.04673056501646844
0.4024842142396921,0.5096509603132608,-0.5197166377477849
-0.05847913165729861,-0.4695746991943024,-0.212278770638352
-0.038041001128939045,-0.7087265853110842,0.5638684826695401
0.9543002154505742,-0.20866994894661195,-0.981522471386091
0.6414164100258547,0.8024203116700304,0.3532072174529277
0.037387306523105415,-0.25974201511241435,-0.2343310459255672
0.7168815799304176,-0.16621620031863027,-0.8493961219986041
0.09249129457969332,0.44786806626105324,-0.05152977852720819
0.025680364179786884,-0.23232348300931438,-0.19549894754814323
-0.469430625975268,-0.8819238029352652,0.46531766655778917
0.758882348361408,0.911888303995102,0.02470817019056626
0.007156401837744858,0.09942432559854608,0.07857208690280926
0.03858245705757722,-0.2284480610342876,0.22473278016545084
0.19858375102227988,0.2597707863128258,0.42550463521532667
0.9466572471462481,-0.03653015315590502,-0.9729881781838154
-0.06363580295044559,-0.4013060600778997,-0.031514362857700595
0.6120437735294065,0.2829889105882324,0.7677116977386103
-0.2266237686730642,-0.6332710028654676,0.16534289042995254
0.530330294533452,0.5835171653706732,0.5758881863222554
0.23001603919086483,-0.7412159602607225,-0.7982737017507333
0.5939426444173231,0.6437068376061923,0.5720290634172533
-0.1154535263477256,-0.8099068676420371,0.6448288007744567
0.5266214206669297,0.5233987973540939,0.6190624008501835
1.1124974785484316,0.6659331842226957,-0.9039790281006062
0.5238807615309637,-0.21894264595507962,0.7310102396135929
0.6538603469389084,-0.4076092232083972,0.8494602374381506
0.5496782723843971,-0.09044253653906287,-0.7419016639591671
0.09646536789349609,0.3334605553029846,-0.24369223899368087
0.810090570127343,0.8280907763476639,-0.49217912717116197
0.4030798502134644,0.17265327276443942,-0.6308194689920275
0.029528182268874603,-0.7392442492334035,-0.6584162076159175
0.046980683599895906,0.11581662315964802,0.21313652540129024
0.2158530079517128,-0.48303119026142505,-0.5731958002254292
0.005945599622972362,-0.16508298972480806,0.10219836700519425
-0.0039282843299433415,-0.22363073779288412,0.08518008539834576
0.5492236400501515,-0.6295933358453771,0.8937486993188455
1.2582037357896887,0.6681210015052086,-0.9797775732887759
0.4156548327461227,-0.3496464134485353,0.6770524506409195
0.03314843817774536,-0.15472759867777208,0.1919706080012935
-0.375811770655666,-0.8430818360449628,-0.47269421764233055
0.33738001909305915,-0.5462588524690728,0.7073775293660025
0.16751366363059364,0.3964202877850489,0.3243710747862203
1.050146431634215,0.9833121686160338,0.31524454305588767
0.02697340304509765,-0.06146707023784015,-0.16494131675947443
-0.8640672261429172,-0.9804934211767833,-0.2802626176593428
0.17180665044315485,0.5527533443599013,-0.05404129041928041
0.37190358215831026,-0.6637696093277177,-0.8150790740189728
0.4830289068590492,-0.5001657892772386,0.7798418365608899
0.13072376190427126,-0.137548153755777,0.36513847161962665
0.38656878945618023,0.7022266093012199,-0.2007118616013246
0.389414010801876,0.5769220843356264,-0.4442879566749238
0.36454690282542235,0.6453252520525272,0.3095232368240539
-0.2974126163502896,-0.9527472416937841,-0.7532742337158647
0.009709915365536082,0.03632002749577046,-0.0982954933084701
0.627229076733975,0.6839759958397189,-0.5543006972960294
1.081946634729474,0.5859366055319202,0.9384998028155667
0.30962818688852456,-0.4665322739541258,0.6412254194609166
0.34494274877131714,0.6991596464385426,0.05636121088554602
0.7264411113089646,0.866918118648276,0.2736994315031589
0.32830606356618053,0.059203506692886654,-0.5727988757032507
0.17991493317037557,0.1786145961830179,-0.4173925737657953
1.0580464152432645,0.5300098060580141,-0.9534994239774257
0.6488434426078357,0.46278222855802076,-0.7414381835894395
0.06845474300874108,-0.02295104874804399,0.26166167562011533
-0.44116723411289105,-0.7836044263971329,0.19998503143298607
0.6081521367410774,-0.5645429742704919,-0.8877369731902731
0.2929168623483193,-0.3884948900815106,-0.5929179772525599
0.833777547735245,0.48017659968960746,0.8503313690052556
1.4216693446583437,0.9766837663670098,0.6999998436424724
0.8961490024852282,0.4160317809634029,-0.9078222323591063
0.17460197550829043,0.5290924284167546,0.16275281001574537
0.25467300894376455,-0.20950564361025514,0.5136815739708576
0.6020398387509157,0.5431250801023828,-0.6647000579463487
0.6739636504497468,0.18269910509317766,0.8172302880953268
0.27331837307830564,-0.8162855810696288,0.9040063807065306
0.9702230827368188,0.032796002625326226,0.9849811206743271
0.7914059467602251,0.8520209695409402,0.41580051949865027
-0.9429742941450189,-0.9806268086925292,0.004982208368325525
0.20020930489581443,0.20434551455627092,0.4378086693893768
0.8723847017609161,0.8089310594165073,0.5857003689022766
0.33129594502814264,0.11712607503775585,-0.5741856397746707
0.3248720759585791,0.2887901755400233,-0.5484405556148966
0.032445819190735296,0.06461185392467383,0.17937693447745406
0.5136841179257963,0.5005331378586544,-0.623124255687663
0.6537047114856133,-0.1726660902008681,-0.811697299216614
0.17045544121530531,-0.055541146715992085,0.41306994032340816
1.2063695706120532,0.6591949381485978,-0.9591268647444762
0.20555428205460125,0.4479626224201987,-0.34009027281929516
1.0037022022281503,0.16372557149142275,0.9996566231878339
0.6907734821269148,0.7813215510207021,0.4623908499231246
0.031053366508155898,-0.3331637411512314,-0.26083309140992084
0.10970283572108563,-0.6854219604345431,0.6570512231515222
0.04463317351298104,0.21180399523230564,-0.18743385180266725
-0.8544755836849055,-0.9715506908503362,-0.25016305205954126
0.23152150987266287,-0.31510172057570673,0.5126477097618551
0.8668533344259386,-0.2694560455841917,0.9414975364291942
0.8000916210235696,0.8067935486268882,-0.5243442844114539
0.3545150686617895,0.17858582616079333,-0.5906093880457874
-0.4944283493695685,-0.9537527783804185,0.6108579937120993
0.674206129724032,0.8631064114884321,0.1767277495840638
0.523800672266866,-0.25351751875364137,0.7349112397146016
0.054614579474584715,0.10801949587940607,0.23098524877492976
0.8117118604188608,0.254340248483393,0.8917728711673201
0.38190927494840554,-0.3317140760159465,0.646845559074877
0.4776267673440462,0.1973840046388955,-0.6855192182796386
0.7921252080639266,0.3521597427206231,0.8651309697536853
0.8696231428790491,-0.335351565871999,-0.9525423904367787
0.19480269420320567,0.45524225404270413,-0.3169476000092635
0.672411842838939,0.658796293494947,0.6216799654189367
-0.2534127036663877,-0.831190305551613,0.5664254853055084
0.6078682594437937,-0.012061460382164713,-0.7796601914493881
0.8539370589701252,0.7928029335306004,0.5963484591625099
0.7088304737104709,0.8916136114469122,0.004482481106304892
0.0525737844525912,-0.9147070906692774,0.904377798209298
0.02624166580869755,-0.0491078250878787,0.16235791690927126
0.570427968812513,-0.4473685287324156,-0.8123814867787515
0.9602025350519828,0.40521633670914015,0.945339039335517
0.4455349381613181,0.07382019441749099,0.6671826292972338
0.3921267073073414,-0.7782466651159987,-0.929239317224424
0.22873737036042568,-0.23085163502480444,0.4909582730754891
0.2854209365424656,0.4481175483588562,0.4420800252132151
0.3100271733490986,-0.42711706582633746,-0.6228528778059872
0.5178063859939288,0.7786541070255948,0.21379119146381753
1.1398014799040355,0.9874085012263913,0.42083528254001146
0.46095000677228626,-0.15815143493631956,-0.6818399158974442
0.08074792279135105,-0.305504005731553,-0.3305471762832637
